Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,,5,live,,T,F
2016,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,,21,live,,T,F
2016,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,US,ID,,54,103,live,,T,F
2016,II,Varanus similis,Reptilia,Sauria,Varanidae,Varanus,ZA,ID,,,20,live,,T,F
2016,II,Varanus spenceri,Reptilia,Sauria,Varanidae,Varanus,CA,NL,ES,,2,live,,T,C
2016,II,Varanus spenceri,Reptilia,Sauria,Varanidae,Varanus,JP,NL,DE,1,1,live,,T,C
2016,II,Varanus spenceri,Reptilia,Sauria,Varanidae,Varanus,JP,NL,ES,2,2,live,,T,C
2016,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,JP,SB,,86,,live,,T,W
2016,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,US,CA,SB,,10,live,,T,W
2016,II,Varanus spinulosus,Reptilia,Sauria,Varanidae,Varanus,US,SB,,210,,live,,T,W
2016,II,Varanus storri,Reptilia,Sauria,Varanidae,Varanus,JP,DE,,3,3,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,AR,ID,,5,,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,,23,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,CZ,ID,,19,,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,5,25,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,GT,US,ID,,1,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,JP,CA,,1,1,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,120,14,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,JP,US,ID,6,6,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,,26,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,PH,ID,,9,,live,,B,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,PH,ID,,,9,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,6,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,US,ID,,477,688,live,,T,C
2016,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,ZA,ID,,,41,live,,T,C
2016,II,Varanus tristis,Reptilia,Sauria,Varanidae,Varanus,JP,DE,CH,5,5,live,,T,C
2016,II,Varanus tristis,Reptilia,Sauria,Varanidae,Varanus,JP,DE,,8,8,live,,T,C
2016,II,Varanus tristis,Reptilia,Sauria,Varanidae,Varanus,US,DE,,,1,live,,T,C
2016,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,FI,NO,XX,2,,live,,Z,I
2016,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,FI,NO,,,2,live,,Z,I
2016,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,NZ,AU,,2,,live,,Z,C
2016,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,US,DE,,4,4,live,,T,F
2016,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,,8,live,,T,C
2016,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,PH,ID,,5,,live,,B,F
2016,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,PH,ID,,,5,live,,T,F
2016,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,US,ID,,,14,live,,T,C
2016,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,US,ID,,3,6,live,,T,F
2016,II,Varanus yuwonoi,Reptilia,Sauria,Varanidae,Varanus,ZA,ID,,,7,live,,T,F
2016,II,Trimeresurus mangshanensis,Reptilia,Serpentes,Viperidae,Trimeresurus,CH,DE,,,2,live,,T,C
2016,II,Trimeresurus mangshanensis,Reptilia,Serpentes,Viperidae,Trimeresurus,US,CH,,26,,live,,T,C
2016,II,Trimeresurus mangshanensis,Reptilia,Serpentes,Viperidae,Trimeresurus,US,FR,DE,,6,live,,T,F
2016,II,Trimeresurus mangshanensis,Reptilia,Serpentes,Viperidae,Trimeresurus,US,FR,,6,,live,,T,F
2016,II,Trimeresurus mangshanensis,Reptilia,Serpentes,Viperidae,Trimeresurus,US,RU,,2,,live,,Z,C
2016,II,Vipera wagneri,Reptilia,Serpentes,Viperidae,Vipera,US,DE,,4,,live,,T,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,CA,HK,,,13,live,,T,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,CA,US,,,2,live,,Z,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,CN,IT,,,19,live,,T,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,CN,VN,,,50,specimens,kg,S,W
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,DE,VN,,,10,specimens,kg,S,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,HK,IT,,19,,live,,T,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,JP,DE,,10,10,live,,T,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,DE,,85,85,live,,T,C
2016,II,Shinisaurus crocodilurus,Reptilia,Sauria,Xenosauridae,Shinisaurus,US,RU,,4,,live,,Z,C
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,DE,CH,XX,3,,leather products (small),,P,O
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,HK,GB,ZW,1,,leather products (small),,T,R
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,JP,DK,XX,1,1,leather products (large),,T,O
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,CA,US,,30,leather products (small),,L,I
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,CN,XX,6,,leather products (small),,P,I
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,FR,ZW,1,,skins,,T,C
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,IT,XX,1,,leather products (small),,P,I
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,JP,XX,1,,leather products (small),,P,I
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,MX,,12,,leather products (large),,P,I
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,TH,,1,,garments,,P,I
2016,II,Crocodylia spp.,Reptilia,Crocodylia,,,US,VN,,8,,leather products (small),,P,I
2016,II,Reptilia,Reptilia,,,,DE,MG,,,100,specimens,g,S,W
2016,II,Reptilia,Reptilia,,,,IT,MG,,,9,specimens,,S,W
2016,II,Reptilia,Reptilia,,,,US,MG,,,65,specimens,,S,W
2016,II,Serpentes spp.,Reptilia,Serpentes,,,JP,DE,CZ,1,,live,,T,C
2016,II,Serpentes spp.,Reptilia,Serpentes,,,JP,ID,,5,,live,,T,W
2016,II,Serpentes spp.,Reptilia,Serpentes,,,JP,NL,,5,,live,,T,C
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,CN,US,,,7261,live,,T,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,CZ,CL,US,44,44,live,,T,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,HK,US,,9134,9134,live,,T,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,ID,HK,US,,120,live,,T,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,MO,US,,,27323,live,,T,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,MY,HK,US,200,200,live,,T,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,PH,MY,US,10,,live,,B,W
2016,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,PH,MY,US,,10,live,,T,W
2016,III,Atretium schistosum,Reptilia,Serpentes,Colubridae,Atretium,MX,ES,IN,,55225,skins,,T,O
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,CH,IT,ID,,430,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,DE,PH,TH,1290,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,ES,ID,,19,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,HK,ID,,1003,,jewellery,,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,IT,CN,ID,260,,garments,,T,
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,IT,CN,ID,76,,leather products (small),,T,
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,IT,ID,,12659,,leather products (small),,T,
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,JP,ID,,15,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,MX,IT,ID,,58,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,PT,ID,,61,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,PT,ID,,61,,leather products (small),,,
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,TR,BR,ID,78,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,BR,ID,16,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,IT,ID,,45976,skins,,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,IT,ID,2758.56,,skin pieces,m2,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,MX,ID,3168,,leather products (small),,T,W
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,MX,TH,366,,leather products (small),,T,C
2016,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,MX,TH,12202,,leather products (small),,T,W
2016,III,Xenochrophis spp.,Reptilia,Serpentes,Colubridae,Xenochrophis,CA,ID,,,50,live,,T,W
2016,III,Xenochrophis spp.,Reptilia,Serpentes,Colubridae,Xenochrophis,GB,ID,,,50,live,,T,W
2016,III,Xenochrophis spp.,Reptilia,Serpentes,Colubridae,Xenochrophis,NL,ID,,,82,live,,T,W
2016,III,Xenochrophis spp.,Reptilia,Serpentes,Colubridae,Xenochrophis,US,ID,,,248,live,,T,W
2016,III,Xenochrophis piscator,Reptilia,Serpentes,Colubridae,Xenochrophis,CN,ID,,,300,meat,,T,W
2016,III,Xenochrophis piscator,Reptilia,Serpentes,Colubridae,Xenochrophis,KR,ID,,,125,live,,T,W
2016,III,Xenochrophis piscator,Reptilia,Serpentes,Colubridae,Xenochrophis,NL,ID,,33,,live,,,
2016,III,Graptemys spp.,Reptilia,Testudines,Emydidae,Graptemys,IT,CN,,51000,,live,,T,
2016,III,Graptemys barbouri,Reptilia,Testudines,Emydidae,Graptemys,CN,IT,,,25,live,,T,C
2016,III,Graptemys flavimaculata,Reptilia,Testudines,Emydidae,Graptemys,CN,IT,,,41,live,,T,C
2016,III,Graptemys flavimaculata,Reptilia,Testudines,Emydidae,Graptemys,HK,IT,,2,,live,,T,C
2016,III,Graptemys flavimaculata,Reptilia,Testudines,Emydidae,Graptemys,TW,DE,,,12,live,,T,C
2016,III,Graptemys gibbonsi,Reptilia,Testudines,Emydidae,Graptemys,CN,IT,,,27,live,,T,C
2016,III,Graptemys hybrid,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,,90,live,,T,W
2016,III,Graptemys hybrid,Reptilia,Testudines,Emydidae,Graptemys,HK,US,,,845,live,,T,W
2016,III,Graptemys hybrid,Reptilia,Testudines,Emydidae,Graptemys,HU,US,,,1490,live,,T,W
2016,III,Graptemys hybrid,Reptilia,Testudines,Emydidae,Graptemys,RU,US,,,50,live,,T,W
2016,III,Graptemys nigrinoda,Reptilia,Testudines,Emydidae,Graptemys,CN,IT,,,11,live,,T,C
2016,III,Graptemys nigrinoda,Reptilia,Testudines,Emydidae,Graptemys,DE,CN,XX,50,,live,,T,W
2016,III,Graptemys nigrinoda,Reptilia,Testudines,Emydidae,Graptemys,DE,CN,,,50,live,,T,C
2016,III,Graptemys nigrinoda,Reptilia,Testudines,Emydidae,Graptemys,TW,DE,,,10,live,,T,C
2016,III,Graptemys nigrinoda,Reptilia,Testudines,Emydidae,Graptemys,US,TW,US,26,,live,,T,C
2016,III,Graptemys oculifera,Reptilia,Testudines,Emydidae,Graptemys,CN,IT,,,11,live,,T,C
2016,III,Graptemys oculifera,Reptilia,Testudines,Emydidae,Graptemys,HK,IT,,1,,live,,T,C
2016,III,Graptemys oculifera,Reptilia,Testudines,Emydidae,Graptemys,TW,DE,,,3,live,,T,C
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,CZ,US,,4550,5350,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,DE,US,,400,400,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,,1365,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,1365,,live,,,
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,HK,US,,11735,10890,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,HU,US,,,1560,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,JP,US,,1150,1150,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,NL,US,,,1900,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,NL,US,,1900,,live,,,
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,PT,US,,4275,3700,live,,T,W
2016,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,RU,US,,,35,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,CA,US,,,1,specimens,,S,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,CZ,US,,3550,4750,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,DE,CN,XX,5500,,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,DE,CN,,,68000,live,,T,C
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,DE,US,,,1,live,,P,F
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,DE,US,,400,400,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,ES,AR,US,,3,live,,P,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,ES,CN,,9250,,live,,T,C
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,,755,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,545,,live,,,
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,HK,US,,17210,17210,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,HU,US,,,2640,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,IT,CN,,,57000,live,,T,C
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,JP,US,,,1,live,,T,F
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,JP,US,,250,250,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,LU,CN,,,21000,live,,T,C
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,NL,CN,,2000,,live,,,
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,NL,CN,,3000,,unspecified,,,
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,NL,US,,,3100,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,NL,US,,3100,,live,,,
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,PT,CN,,24000,,live,,T,C
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,PT,US,,3725,3725,live,,T,W
2016,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,RU,US,,,115,live,,T,W
2016,III,Dactylocnemis pacificus,Reptilia,Sauria,Gekkonidae,Dactylocnemis,CH,LU,DE,,3,live,,T,C
2016,III,Mauremys iversoni,Reptilia,Testudines,Geoemydidae,Mauremys,CN,IT,,,1,live,,T,C
2016,III,Mauremys iversoni,Reptilia,Testudines,Geoemydidae,Mauremys,HK,IT,DE,1,,live,,T,C
2016,III,Mauremys pritchardi,Reptilia,Testudines,Geoemydidae,Mauremys,ES,TR,,,25,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,CA,HK,CN,,5000,medicine,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,CN,JP,,1400,,live,,T,W
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,CN,JP,,3200,,live,,Z,W
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,CZ,CN,,,45000,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,DE,CN,,7000,63500,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,DE,CN,,8400,,live,,T,W
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,ES,CN,,3300,,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,GB,US,XX,,1,live,,P,O
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,GB,US,XX,1,,live,,,
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,HK,JP,,17,,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,HK,JP,,200,,live,,T,W
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,ID,HK,CN,,10000,medicine,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,IT,CN,,,32000,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,IT,CN,,16400,,live,,T,
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,IT,JP,,,1,live,,P,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,JP,CN,,1360.2,2720.4,medicine,kg,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,JP,HK,CN,4977,4977,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,LU,CN,,,20000,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,NL,CN,,1000,,live,,,
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,PT,CN,,10000,,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,PT,CN,,10000,,live,,T,W
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,SG,CN,,,4680,medicine,g,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,SK,CN,,15000,,live,,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,SN,US,XX,,1,medicine,,L,I
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,US,CA,,1,1,live,,P,F
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,US,CN,,114.20,,medicine,kg,T,C
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,US,CN,,4.32,,medicine,kg,T,I
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,US,JP,,1,1,live,,P,W
2016,III,Mauremys reevesii,Reptilia,Testudines,Geoemydidae,Mauremys,US,VN,XX,245,,medicine,,P,I
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,DE,CN,,9000,55000,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,DE,CN,,8150,,live,,T,W
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,DE,TW,,200,,live,,T,W
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,ES,CN,,7000,,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,HU,TW,,2300,,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,IT,CN,,,31000,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,IT,CN,,18000,,live,,T,
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,JP,TW,CN,556,,derivatives,kg,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,KR,CN,,,27000,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,LU,CN,,,10000,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,MY,HK,CN,200,200,live,,T,C
2016,III,Mauremys sinensis,Reptilia,Testudines,Geoemydidae,Mauremys,US,TW,CN,69.09,,medicine,kg,T,C
2016,III,Crotalus durissus,Reptilia,Serpentes,Viperidae,Crotalus,GT,US,,,1,live,,Z,C
2016,III,Crotalus durissus,Reptilia,Serpentes,Viperidae,Crotalus,US,BR,XX,1,,specimens,mg,S,I
2016,III,Crotalus durissus,Reptilia,Serpentes,Viperidae,Crotalus,US,GY,,9,9,live,,T,W
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AE,DE,US,,860,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AE,DE,,,167,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AE,IT,US,,710,specimens,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AE,IT,US,,540,specimens,,T,W
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AM,DE,US,,20,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AM,IT,US,,20,specimens,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AR,DE,US,,4090,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AR,DE,,,37,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AR,US,,,320,specimens,,M,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AT,US,,,6000,derivatives,,M,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AT,US,,35,,medicine,kg,M,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AU,DE,US,,9300,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AU,DE,,,262,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AU,FR,,,25,specimens,,M,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,AU,US,,,650,derivatives,,M,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BA,DE,US,,370,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BA,DE,,,52,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BB,DE,US,,40,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BB,DE,,,5,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BD,DE,US,,300,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BD,DE,,,42,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BH,DE,US,,570,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BH,DE,,,36,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BN,IT,US,,30,specimens,,T,W
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BO,DE,US,,50,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BR,DE,US,,16580,derivatives,,T,F
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BR,DE,,,2,derivatives,g,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BR,DE,,,816,derivatives,,T,C
2016,III,Daboia russelii,Reptilia,Serpentes,Viperidae,Daboia,BR,US,,,374,specimens,,M,F
